0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5921476831234801,0.2296979738406893,0.6383800275912106,0.42734022466023,0.07387799790696695,0.9015745188884212,1.0469389711963135,0.8761878053625914,-0.04350442031238558,0.009167076523963246,-0.37942983010386644,0.11488564563995583,-0.221426019569574,-0.20170621277548656,-0.1859619886570992,0.8642188756194817,0.7732652942315238,0.9503113253295754,-0.49916586757848463,0.3116713478826908,0.2715468383720431,0.5094598146029758,0.4283242948579351,0.13518618117921374,0.3451630815984835,1.3215137877963274,1.4753956051126582,1.2382659206237205,0.23844416104315042,0.5888419533910924
0.8105077664359379,0.7136575827562387,0.8329774715282325,0.7236886084724709,-0.5033577627263541,0.37388361306281853,0.04708736640472158,0.5518476427971475,1.0908809450009636,-1.1627586880789635,1.3516489352095469,0.7549589531087098,1.3703524982431772,0.901510127163445,-0.1545641713396169,1.9474962865404837,0.5129961611578772,1.4867252194315574,0.8185940953069758,0.8555692474520912,0.7767585035875175,0.3029633206374887,0.8306088957062789,0.6463503374867134,-0.8582546690149061,0.1817265257247736,-0.22044625185913624,0.5025010231115309,0.2594953838584021,-0.5474989150448415
-0.24709167322199246,-0.5106164774212155,-0.30598992092668853,-0.311596345942094,-0.8877190744942149,-1.0685958383388998,-0.6989454780304479,-0.6536285611160656,-1.1200867096862015,-0.8762576280479805,-0.4152834667418773,-0.6064347893957489,-0.4117095869281945,-0.3301514513429342,-0.3935364475893439,-0.8522620245680088,-0.33172453131443524,-0.4981658357380688,-0.746632527275285,-0.5939576906347801,-0.24338043578988233,-0.31823274385372774,-0.2605880840948534,-0.30853949179135026,-0.2501218555376773,-0.8035562408215254,-0.4640688755318519,-0.3104683961908923,-0.6489458468613278,-0.4698815289452862
-0.7364287273920795,-1.0137428035215392,-0.7264730252768802,-0.684030694266616,-0.4617301838345278,-0.4791856074856382,-0.37991108403220764,-0.6763013465786978,-2.3086624586928646,-0.13544774425357964,-0.27936558966869096,-0.20790203950187988,-0.4733996932408066,-0.36565512799471783,0.06836033161450801,0.6541078356634212,0.9664254693912286,0.7890678631143961,0.09846611558928726,0.3984174243690384,-0.7816251714232917,-1.3251164747598214,-0.8114944958121686,-0.7020935394774304,-0.9139287998262016,-0.6142249122885283,-0.5297327858186386,-0.8012685704288066,-1.7743766050613496,-0.5793276273302708
0.8841714089991771,-0.9825968880962809,0.8558712884619996,0.7425166607077135,0.08497868561145441,0.15758628063960328,0.06870446656904854,0.6582904040217157,-0.24220249385453302,-0.22821951607313623,0.587314590517407,-0.7315150173882103,0.7226063819607504,0.3468348856507624,-0.5348266255180146,0.2551264892987703,0.07590025008876569,0.21753163070811748,-0.19849387604687274,-0.05352963412483344,0.7029198755944869,-1.0145184425142129,0.746799603862874,0.5355818141313597,-0.3400569899251545,0.14689969271703163,-0.1295635934187286,0.39801370038790657,-0.24411463887570795,-0.3045955844455145
-1.038975830776811,-0.6160334219374742,-1.0195138820291012,-0.8934605355682171,-0.588000506473067,-0.49578083385259186,-0.6013041941421399,-0.6579244573089853,-0.4950909510899934,0.5426047644864149,-0.9964383224289074,-0.3637938192578805,-0.8701713417993179,-0.6527330244398208,1.0849518834272156,0.2844042571615001,-0.2060283879200684,-0.1927611394829819,0.23704744501949523,0.8781232273385416,-1.0808659269739955,-0.5844596286356782,-1.036103397952494,-0.880952125718869,0.5421638521615305,-0.21150007968991263,-0.4654963518424343,-0.5056565198898855,-0.3493707529519691,0.5665060149451773
-0.7101202836194943,1.1449087194136591,-0.6886982273361645,-0.6801619164100594,-0.3215840015653805,-0.09600369530485602,0.21990272333639108,-0.26007673766469175,-1.5102574722780544,0.34614689475088195,-0.5909662862681304,3.08599956569549,-0.45862882271525157,-0.4734673398168881,0.36280208512512097,0.2258487214360405,0.9035773976940452,0.07863874741385435,-0.7392085274843808,0.3784658267771784,-0.7602508317410983,1.9958932546355301,-0.7232153750704488,-0.6906908973673204,-0.15590409570317668,-0.03989877523358432,0.41335323003941304,-0.314096428229907,-1.286959830646664,0.14938236446771125
1.9338783155253316,0.7759494136067553,1.8860930504815259,2.093751806741073,0.9543012914690887,0.1613155449917278,1.8314696850252565,2.075220164986425,-0.289167493055404,-0.9458364569126474,2.4637635552903916,0.063533059367391,2.0337383597879564,2.1610541742445233,1.095417822533043,0.17360799838685614,0.7118375179399263,1.97364854592294,-1.201971181117397,0.16203436594374057,1.7599781289684018,0.15961038267797711,1.618416239034285,1.8387409124296383,0.3237499543633698,-0.2957176940540886,0.6403219634220018,1.5009354402483879,-1.371164721907673,-0.7535479472084089
0.20015187091195855,0.14584358615730253,0.11182223811456393,0.05929049123980561,-0.9043701060509457,-1.001842006435873,-0.8941066014241184,-0.7770162462127059,-1.0514455570080057,-1.4328882589653198,-0.7695825851556752,-0.28676493984903323,-0.7410131121743914,-0.4796014829033219,-1.2301138467818191,-1.027756409580489,-0.840261301284526,-0.9172391905052425,-0.1997312093453567,-1.017278543888157,-0.08015820548949837,0.06062859218212417,-0.16392803416879323,-0.18913753940977038,-1.2394083337999304,-1.0008027586744639,-0.9451283921980932,-0.8799243050346462,-0.42224037038938067,-1.3286983621907247
-1.4025585237139402,-0.8771799435800227,-1.3671183358068004,-1.099279517537032,-0.9931756076868405,-0.5643992979316806,-0.5572198831328664,-0.6715281285865646,0.4478217251736513,0.41572572361555077,0.3845785724370187,-0.039172113177738686,0.5583890567060505,-0.2279157332357038,1.31520254375542,0.1782005894241469,0.007370996769237995,0.46019505899234764,0.9299540921705356,0.13384189108567757,-1.2458369668847407,-1.3251164747598214,-1.198414059822555,-0.9711958932760248,-1.367887097210612,-0.8434487949940298,-0.8646663108249366,-1.023884616342751,-0.765537234761186,-0.5770940334856793
-0.3812647364621776,-0.07457366146760161,-0.4082489698975153,-0.44003977077977535,-0.033659914230250096,-0.517037640659701,-0.8041163136613867,-0.8147246683505575,-0.16994864893011577,-0.18183363016335793,-0.6480061627376931,0.11671966657826151,-0.6328382074431209,-0.46807672922577953,-0.541455053618372,-0.5411139817915473,-0.5909284428338922,-0.3480976629833476,-0.21829120882261682,-0.7514018194575013,-0.5134743645012321,0.08964049629297739,-0.5684475494662945,-0.5188367912792348,-0.15590409570317668,-0.4692186439472028,-0.7167321825049223,-0.5087040668026579,-0.26354653685901824,-0.68486493648722
-0.8232465918416112,-0.07696950111569877,-0.7352489884348244,-0.7882297778698756,1.689721851891349,2.0166245601736175,0.9206368129328306,0.2797742172455613,1.4087978626683992,2.22886814638306,-0.6802744357119028,-0.3564577355046569,-0.5529017316577644,-0.5288605107186238,0.08545469882069302,1.1254224908654045,0.4952424685880513,0.19358458186427913,-0.4298752028633808,0.2470455209003614,-0.6125735757550367,1.2552364085113874,-0.45837801284528906,-0.6354695305769308,3.6385020503589725,4.305223553841417,2.6839922147390207,1.9479089874550048,2.019701476179876,3.107777411629176
1.3656159300374884,-0.2326990782419891,1.3213788994486004,1.2323039373477878,0.44783241495187154,0.6890064508173305,0.8441268516770668,1.018907023327371,0.3141521120634792,-0.5788422419205783,0.16554544679389793,-0.4149630034366146,-0.038527887473731204,0.1992436853286879,-0.5254072803227698,-0.22365112633881074,-0.04766545019722214,0.44901976953188955,-0.5721685321890406,-0.8242685237060333,1.4374199119462143,0.5435914664980975,1.2356871396160696,1.1887903121533718,0.786273502641826,0.740222284139835,0.7397694797259031,1.5531791016102006,1.1064022709643184,-0.37830418131703464
0.2238294703072853,0.1626144636939792,0.2949727735847018,0.09900994390045402,0.4617082745824806,0.8959806223602347,0.9339956950568531,0.8640160994826521,0.17686980670708663,-0.04404026319607675,0.18477603371792198,-0.47126744624260514,0.31032531935040614,0.0873420447822285,0.7291099538290818,0.6466448752278235,0.5943080731276794,1.0109771824006326,-0.7268351944995408,-0.14981777902467944,0.35704419710081586,-0.2107180403840942,0.4283242948579351,0.20653414181104443,0.9276001423935764,1.0277019602401047,1.1618266422214087,1.3543629458721924,-0.11780730198419508,-0.1287000691839325
-0.5338537103431725,0.3279273994126573,-0.5856760511342117,-0.537790891288774,-1.187437642515362,-1.2468546743704463,-0.8411568504598119,-0.8173499382462307,-0.24220249385453302,-0.8721647557618232,-0.7422034444502852,0.6412496549337448,-0.785760161119455,-0.5160345751742622,-0.7256555818809353,-1.135969335896657,-0.7542624144762897,-0.8589680383185688,-0.7899391927222249,-1.0120737792989762,-0.5931423578621339,1.2586495737009002,-0.6589615846571717,-0.5708002603238789,-0.9053635489321564,-1.072546034670412,-0.7690729805596074,-0.6365559158575373,-0.3445127784561422,-0.8858883825004569
-1.0600225857948793,-0.3884286553682794,-1.0473680259651843,-0.9133202618985413,0.6143427305191758,-0.41448287097627984,-0.9158451459713909,-0.7827441078032658,0.37556788024923404,0.8072771723245612,-0.5652168563190135,-0.007993757226538402,-0.5867878463928612,-0.5091568995925031,0.25779382942998513,-0.6823361561882438,-0.8308163368373787,-0.7269399756928727,0.6824874324737357,-0.04528875685863044,-1.0147997861381257,-0.44793302105519084,-1.0120780676240513,-0.8513052562325831,0.30661945257527956,-0.7218714870397307,-1.0011806286602922,-0.9059010144339918,0.2400634858750927,0.18567826444232405
0.0870255626898412,2.0098068323765963,0.15875456282878694,-0.021695925224114256,1.1555012561129148,0.9742951737548473,0.8599146214600022,0.5177191341533959,1.7953559330140318,1.0378423111114,-0.16333018382203768,-0.3454536098748216,-0.04895438431529946,-0.18386143288767912,-0.541803918255233,0.9480336620500417,0.5495687678517185,-0.20393642894343997,-0.28263254034378477,0.6942215451874844,0.20742381932546397,1.9907735068512629,0.44508615322661593,0.07328612401004553,1.4714935741654651,2.530954715883365,2.0292564136185973,0.7695241811830159,2.123338265424195,2.7615703657174904
1.8286445404349907,0.9316789907330456,1.7029425150113875,1.9003129139132395,-0.20572057364979757,-0.09413906312879376,0.2016860658945427,0.820341154854634,-0.13382172646790713,-1.416516769820692,0.8852257167641515,-0.17305564167406823,0.5696844282844161,0.9582044799320001,-0.8484559340559775,-0.7632805732204967,-0.5248847064741402,-0.28695286493541333,-1.2403285133704012,-0.8147264552925351,2.4828194345843886,1.727959787258825,2.2302240694911415,2.7965628496788733,0.2852063253401658,0.012658081850826411,0.18733614753054603,1.2005343874179675,-0.13723919996750447,-0.5240461796766311
1.6760555665539953,0.7160534224043358,1.6075516111206904,1.6062857968149327,-0.44022260140708497,0.5137310262674837,0.861129065289459,1.0420571305892163,-0.148272495452791,-1.7630466233819768,1.4341122994769717,0.47435374954790926,1.7539606945392088,1.2874034922372821,0.33628837272369094,0.5869411917430413,0.8151640086963127,2.4701506919518583,1.3494100803566114,-0.6507763707333378,1.3305482135352484,0.40535827632285437,1.4005120802414328,1.2344008805938116,-0.6698191493459055,0.21528692844132472,0.5232689059542516,1.0713764468290428,0.0036420604114908895,-1.4515460236432582
0.6526571038004265,0.2512605306735603,0.5544360321673972,0.49104610003152993,-1.545434820985067,-0.6736667434489256,-0.6874082616506105,-0.6891890351574571,0.14435557649109848,-1.352395104004234,-0.5632612034114857,-1.1984567482808888,-0.5285732390274386,-0.36230923176575397,-1.5674659506263242,-0.6559287577238209,-0.6285662710819229,-1.0984385267569539,-0.15394987730144882,-0.9392070750504443,0.5416407670833928,0.1869157041940746,0.5344827311929147,0.30264212531054246,-1.3935828498927487,0.21528692844132472,-0.13527349866105792,-0.4470275221394072,2.8666083632857924,-0.4698815289452862
0.6421337262913916,0.5339696091489802,0.6650894806806058,0.612267806203639,1.0306185194374369,0.7169759334582635,0.7214680249019535,0.9487407188430145,0.6826467211780074,0.018717111858329447,1.2603851328582465,-0.5862605590743843,1.0701562766796917,1.1182498495507736,-0.3879546133995691,-0.4056325461914644,-0.1605789349413143,-0.14007763202653745,-0.7639551934540608,-0.46166992399309964,1.956233429686721,1.0402070015721199,1.92292333273199,2.144983300529734,2.015387005937353,0.6319424942430374,0.920107320296136,1.3253386895600745,1.1436467420989957,0.6139698841427472
-0.5022835778160699,-0.03144854780185965,-0.5604928525070678,-0.5230895354338586,-0.9792997480562324,-1.2162747066830262,-1.0363665516066607,-1.0360826527357296,-0.9647409430987045,-0.5065348315318059,-0.7695825851556752,0.5697228383398154,-0.7788091632250762,-0.5428017450059733,0.251514265966489,-1.0019804923836935,-0.8851426361010456,-0.9028709611989394,-0.1811712098680966,-0.7127998154210765,-0.5911992360728436,0.5111663971977322,-0.6603584061878951,-0.5765015813789338,-0.48138362967690485,-1.0605149469041013,-1.1416918801652784,-1.1369340946784507,-0.5712182549280884,-0.7021752887828046
2.0522663125019664,0.6585532708500126,2.0845061305741748,2.101489362454186,0.6282185901497849,1.643698124961177,1.8423996794903654,2.3425203725458785,0.0648763470742403,-0.2404981329316069,1.9161807411825902,-0.9563659844245119,1.9850813745273046,1.6312872713252387,-1.1101044117016643,0.13342282681056022,0.13590773097477685,0.40431861169005784,-0.7020885285298608,-0.030108193473519635,2.189408044401555,0.05721542699261206,2.4257790837924196,2.164530687004208,-0.17303459749126815,0.8263395439407969,0.9491326719446433,1.8143974084192616,-0.2684045113548451,0.06115540760634643
-0.09187185496373901,-0.5321790342540865,-0.06140764335094184,-0.2277728257166995,0.3715151869835235,0.8288538640219956,0.07186202052563556,0.09719862904647031,1.0836555605085227,0.8181914984209792,-0.5339264097985679,-0.050176238807574006,-0.45993213482044754,-0.36714219298536843,-0.41865470144332984,0.4876264105616245,0.2541473234898168,0.3468456944648453,-0.1811712098680966,0.3012618187043288,-0.12485000664317503,0.2500592602000501,-0.10526152987840953,-0.2412639033417015,0.537881226714507,1.1334488895545212,0.8920336195213506,0.685353837877874,1.1711752642420175,1.1868867052804708
-0.791676459314509,2.4482454879783075,-0.8356002193278375,-0.7252976580698872,-1.5787368840985274,-1.3363570188214318,-1.130558815019312,-1.2397797305500096,-2.6952205290384965,-1.1109156391209765,-0.34553184637338363,4.905348336494928,-0.41301289903339056,-0.36491159549939256,0.15139011518740603,-0.9763767973507965,-1.1338363616191658,-1.944088644929037,-0.11930454494389651,-0.9075447571329273,-0.8690656519413544,2.1904436704377246,-0.9212846681270292,-0.7470525283687209,-1.7460429241827202,-1.2858128957069117,-1.3138931057651921,-1.7149521591342793,-2.171111188887257,-1.4292100851973433
-0.08661016620922159,-0.7166586871575384,-0.1602326197817034,-0.18212124700933066,-1.872211315285901,-1.0989893428087136,-0.8822050518954441,-1.0367509032546283,-0.719077870355686,-1.149115780458441,-0.5410971371261699,-1.0996030197062014,-0.5572461053417511,-0.3591492186606213,-1.197320570916893,-0.6737250479933233,-0.4279495450428912,-0.8240053470065647,-0.542472533025425,-0.8220998717938747,-0.17148492958614192,-0.937722225750189,-0.2376802109909896,-0.2490828579314913,-2.081372496684601,-0.8529470221779593,-0.794767554150089,-1.056536904693884,-0.5906501529113988,-1.0282799900931658
3.4229362330536617,0.6513657519057229,3.4161631488883035,4.0823036250112015,0.8432944144242189,1.569112837918689,2.356109419350494,3.2422719640629665,-0.021828266835060804,-0.7452857148909591,1.355886183175857,0.47618777048621536,1.2287259161452087,1.6034048027505394,-0.8822958038314865,-0.029614155013268247,-0.029911757627396306,0.03713052941786738,-0.6315605305162728,-0.48509136464441366,3.2503525413540504,1.260356156295656,3.146538993645702,3.7755611222754544,0.5892727320787803,0.9206886006344975,1.2270147270713347,2.1859078892143713,-0.08218215568145998,-0.2135766352784098
1.4524337944870205,0.16021862404588288,1.4549261648955756,1.389634236847759,0.6212806603344803,1.4479117464746463,1.8047519207772118,1.0847774316188077,-0.2638786473318578,0.5194118215315253,1.1277266772976067,-0.8094609072662104,0.488010203025465,0.9362702713199035,0.4611819127198989,1.4170520217333793,1.280665827877146,1.2025535731513406,-0.7651925267525448,1.471900120887592,1.7269450585504673,0.021377192502734017,1.4424167261631353,1.6856197183795907,1.6085375884701933,2.137094895323084,2.725389027745908,1.923238369589704,-0.25544991269930584,2.515875042812424
0.3053856460022995,0.8645954805863364,0.2911571374290742,0.15729953027257457,-0.3639053734387369,-0.06803421266392298,0.23204716163095676,0.5461197812065877,-0.3216817232713922,-0.2991626356998559,-0.3494431521884393,-0.6970354237480596,-0.3982420285078354,-0.24167108439922205,0.9495924043251806,-0.0830030258217755,0.4750032590584501,0.870487829183447,0.4770901049253914,-0.7474982460156157,0.0072822750285643344,0.06404175737163628,-0.01865859497355792,-0.10964483441357545,-0.33149173903110873,-0.3691706509431443,0.040306087540567324,0.42703795670002453,-0.5679796052642039,-0.9138083055578509
0.15016582774404605,1.1473045590617563,0.18431932507149376,0.0028063345340779873,1.384452940017958,0.7579978413316321,0.4081415169021592,0.915089531998476,0.5309136468367309,0.46074731876327635,-0.2034210684263588,0.10938358282503796,-0.23532801535833167,-0.13385887257705179,-0.15944827625566974,-0.15992892569639888,-0.3118403956362303,-0.05386825618871878,-0.2294272085089728,-0.27820197222447424,0.17827699248610926,1.3525116164124846,0.17969006238916696,0.04380214941104693,1.3430148107547828,0.5293616406565976,0.12500301530178481,0.627305325253638,0.6708038911717921,0.24933568901318162
0.38168013294279723,0.9700124251025941,0.6727207529918617,0.2741366215405859,0.9473633616537842,3.8066714491933307,2.7265147873347466,2.046580857033626,2.4889928442884366,2.4389689237391146,2.841856450745779,2.260690143457842,3.096806600259518,1.7855702641052411,1.8140789744665287,1.9555333208557428,1.7891315830769572,2.883636401988803,0.3112874429285352,0.9440502454681656,0.6718299269658423,1.0538596623301688,0.9926401932701947,0.533952865258487,0.7263167463835083,1.6412874363219578,1.6271839194712445,1.8579337928874387,0.5995535985663228,0.9635273208213198
-0.47860597842074315,-0.4004078536087635,-0.4551812946117383,-0.5269583132904153,0.48252206402839326,0.4186347852883116,-0.4150085107035024,-0.5524363396828439,-0.09769480400569852,0.3707041284678233,-0.5192590129921089,-0.6388969600037632,-0.3799956590350911,-0.4320154032025019,-0.1552619006133388,0.6409041364312097,0.5552499494740627,-0.26619875593742004,-0.3061418730149807,1.30925122747569,-0.4299201275617499,-0.3984421258072644,-0.36143859861308403,-0.48495465472347965,0.3965545869627567,0.6414407214269671,0.21160324481044543,-0.29218311471425806,-0.14209717446333225,1.5163417973577198
-0.5285920215886556,-0.9442634537267324,-0.5555325255047513,-0.5398542394789375,-0.7295342747052757,-0.7793913878316526,-0.8883987154256725,-0.8359654884155496,-0.6070844107228397,-0.25550533131418307,-0.5300151039835119,-0.7593921356504598,-0.44863676324208196,-0.4355471825552971,-0.6129723041748598,-0.6720028263543392,-0.760653743801427,-1.1231838105622536,-0.930995188749401,-0.7808954854628595,-0.5134743645012321,-0.6970940798895802,-0.4765366927446936,-0.5132983651114672,-0.3357743644781322,-0.4128624959892205,-0.7586048209486703,-0.9086583187836431,-0.3979504979102435,-0.28114284907730336
1.1183165585751869,-0.15124053020669864,1.0886250939552997,1.0517609707084765,0.10371109611277562,-0.036335465670865444,0.4907236973052058,0.8592428814905189,1.1775855589102648,-0.40148444285377866,0.9113010888645231,0.46518364485638003,0.7777799277473822,0.7093069771218519,-0.24038487200740197,-0.5393917601525631,-0.1374991346005407,0.322898645621007,0.3521194417785073,-0.04789113915322084,1.27031143806725,0.3780529548067569,1.2300998534931753,1.1480665903315508,0.27235844899909784,-0.3109148575483759,0.1882877984042675,0.6679392840906034,1.2764313783182788,0.0639473999120863
-0.7074894392422358,-0.0961362183004726,-0.733722733972573,-0.6659763976026849,-0.13911644742287568,-0.9792799571055204,-0.7618536683962981,-0.69611020124605,0.4116948027114427,-0.5583778804897942,-0.310330094037882,-0.4809877572156265,-0.3513227927207785,-0.3526433093265249,0.40745675864331804,-0.9853323498735139,-0.6548417360852651,-0.5599492217551721,1.4013780788929397,-0.6416680327022712,-0.6902984473266481,-0.5110765770611664,-0.7363454974592488,-0.6385645334353892,-0.36575274260729107,-1.0815376897378655,-0.8820339392703547,-0.798366144797595,0.6465140186926549,-0.7976614256390914
1.7655042753807864,1.4228261185928857,1.9242494120378046,1.753299355364086,0.8779840635007407,2.1695243986107178,2.724085899675834,2.2780819296520813,1.2390013270960196,0.7677127402250447,1.7668992359079634,-0.35829175644296263,2.50510290450052,1.419380510157525,-0.2655031258613879,0.9882188336263373,1.6517180025865055,2.245048432819776,-0.03516588064698448,1.018218140863993,1.5345760014107286,0.6732917436995606,1.9815898370223732,1.4999195468720858,0.3109020780223018,1.0169373027649846,1.8260789520790477,1.9740308181359105,0.03602855705034048,0.7865150086374416
-0.4391433127618655,-0.6783252527879899,-0.4319059140624083,-0.49239723110517564,1.2873219226036972,0.023332763963124878,-0.4106365129174588,-0.4572106407397887,0.4947867243745223,0.4034471067570791,-0.5293632196810028,-0.23174431169985663,-0.6193706490227618,-0.44521310499452627,0.8867967696902159,-0.5864658182847954,-0.21952119427313607,-0.0905870644159377,0.8854100934251117,-0.6008973767536879,-0.5484505567084572,-0.6936809147000681,-0.6005744446729329,-0.5639586750578128,1.0517962803572365,-0.5249415767595899,-0.4150588555351923,-0.49433705992815946,0.40199596906934065,-0.5173453981428562
-0.04451665617308548,-0.7597838008232805,-0.10643214998735048,-0.14446514253884568,-0.878699765734319,-0.9005924792756955,-0.7013743656893611,-0.537162042108018,-0.3325198000100546,-0.5706564973482648,-0.10074929078114608,-0.3216113376768449,-0.15104716588898842,-0.18032965353488378,0.28465640646827584,-0.7426139135526875,-0.5628776085735674,-0.4999219526532837,-0.09950721216815289,-0.44909174290257925,-0.14233810274678757,-0.6629624279944585,-0.19465810784470822,-0.24142679822898883,-0.5970145167465192,-0.8409159344116485,-0.782396092791709,-0.6333632476632044,-0.2943137086659246,-0.6870985303318115
0.3369557785294022,0.19615621876733425,0.37510113285288754,0.19985608669469795,1.3011977822343062,0.9127623119447947,1.1659544664830572,0.9351370475654351,0.44420903292742986,0.5835334873479833,0.7395295751533258,0.2010846297403323,0.7312951293287238,0.45483298059676386,0.03800910820760858,0.1948487319343267,0.6315908275243137,0.6725255587410486,-0.288819206836205,0.15899825326671838,0.9341513685200304,0.6732917436995606,0.9479419042870456,0.7506030653505757,1.4843414505065333,0.8440695680174654,1.3283655451226792,1.363070222765828,0.45381436369149963,0.9635273208213198
-0.41546571336653826,0.3854275509669805,-0.39756518866175716,-0.4818225716305875,0.14464488202307174,0.25454715379483767,0.16282386335193244,0.19719754598165862,-0.25665326283941686,1.0282922757770336,-0.25329021756831943,1.0667425126207102,-0.1219398622062772,-0.40822236335209194,2.0059545247400323,0.8343670338770907,0.6773953543544643,1.7198098281782526,0.07248211632112346,0.8785569577209734,-0.5950854796514241,0.000898201365660762,-0.5354825613412217,-0.6040308173304849,-0.2030129756204264,-0.20896721910753133,-0.25946393768171966,-0.11136199788976331,-1.1023567998052217,0.012016343025333515
-1.1634147698211394,0.18896869982304448,-1.1622186742495837,-0.9612931073198441,0.35763932735291537,-1.0113516305337902,-1.0476244459057231,-1.0503545745322076,-1.647539777634447,0.7827199386076199,-0.27740993676116293,1.506907537814123,-0.3734790985091109,-0.41621533767683905,1.3849754711276028,-0.6461695017695775,-0.9453631612978948,-1.1059419353946898,-0.3519232050588886,0.7814013520562638,-1.063377830870383,0.14083797413566024,-1.0995190954473368,-0.8667802705248753,-0.07881683765676752,-1.0338565892745388,-1.2163964737524198,-1.3694183877385153,-1.5751996507324253,0.2923323705215687
-0.8337699693506455,-0.5561374307350547,-0.8260611289387677,-0.7583112291125041,0.7253496075640455,-0.5446341968654215,-0.7606392245668415,-0.6479006995255058,-0.3325198000100546,0.032360019478852864,-0.7281879319463355,0.303789802285462,-0.7166846195440655,-0.5372252512910336,-0.6984441402057839,-0.9489934732909492,-0.7588783745444444,-0.7494502016060808,-0.4546218688330607,-0.7232093445994383,-0.7738526842661304,0.16643671305700194,-0.7888659870144491,-0.6952519542113644,0.14816231103543773,-0.6952764509247277,-0.8061873646347475,-0.6365559158575373,0.14776197045437175,-0.3258147259691334
1.4734805495050882,0.7184492620524321,1.4282167118061808,1.5289102396837992,0.07387799790696695,-0.08481590224848276,0.6656036087469515,1.027021493913997,-0.8093951765112076,-1.256894750660573,1.1019772473484897,-0.37479794488771584,1.2482755977231492,1.300415310905475,-0.23236098535960106,-0.3993177335151894,0.07021906846642142,0.48414210783618594,-0.902536522884269,-0.8103891514682177,2.1233419035656853,0.9241593851287058,2.19670035275378,2.443080944265465,0.7605777499596901,0.36092641192824565,1.2422411410508793,1.7505440445326026,-0.22468274089239854,-0.4743487166344698
-1.2999555930008573,-1.5048899313813793,-1.1858756184144763,-1.0794197912067078,4.589776514688564,2.1751182951389043,0.05109503104192822,0.013667314184141074,2.0663078514805964,4.346247409088233,-0.040775934950291526,-0.2354123535764684,0.009694660418521803,-0.4164012208006704,0.9150548052759498,1.121403973707775,0.10288586279490082,1.5489875464255376,0.5649407691177557,2.85593377122727,-1.1877376253849614,-1.5503853772676255,-1.0928143520998648,-0.9741280012471959,2.4308016742985594,0.5451920192964803,-0.31513551379443006,-0.22745902313823516,0.21253496373207093,2.2645957352958783
0.08439471831258272,-1.2389517304426363,0.04924580516226675,-0.05935202969459894,0.8779840635007407,-0.27650008994767694,-0.2931997946090087,0.3103228123952128,-0.5637321037681892,-0.26641965741060103,-0.37193316062500975,-0.9171179363447659,-0.36870028745672556,-0.31119137271213876,-0.3583011192663913,-0.7678731642577876,-0.5603920916137917,-0.1304988124890019,0.1504341141256153,-0.13116737258011466,-0.11513439769672346,-1.4565233345560404,-0.14157888967721866,-0.24158969311627615,0.05394455120093711,-0.697809311507109,-0.6605847809553511,-0.1636056592515757,-0.48701336366707987,-0.36546101671063297
-0.7601063267874063,1.8995982085641445,-0.7940097852314935,-0.7002795612641541,-1.9714237116447533,-1.2888088983318458,-0.9322401376690546,-1.16519819942293,0.2274474981541791,-0.9390150031023866,-0.9749261404461008,-0.6027667475191371,-0.839630394800891,-0.6289585729017939,-1.2234854186814617,-0.540539907911886,-0.5540007622886545,-1.445191794015735,-0.6785791958586649,-0.7865339804344721,-0.8379757033127098,1.4139485898237039,-0.7919389943820411,-0.7263648776832358,-1.7734517270436658,-0.7269372082044931,-0.7957192050238105,-1.4126645296435711,-0.09351742950505788,-0.7691831041205497
-0.7364287273920795,-1.9960370592412187,-0.733722733972573,-0.6806777534576003,-0.24387918763397207,-0.7532865373667815,-0.7040461421141655,-0.6137721908817542,-0.5023163355824353,-0.27733398350701993,-0.9103895944976813,-1.3950637928672798,-0.8205151505913493,-0.5937337209357573,-0.3907455304944565,-0.6082806257119273,-0.5962545506048399,-0.9127690747210594,-0.9173845224660768,-0.7197395015399842,-0.6941846909052286,-1.6203552636526248,-0.6824281863733253,-0.631560053282036,0.9147522660525084,-0.12031709872418833,-0.31370803748384773,-0.4149557189145168,0.17690981742933584,0.032677086087804785
-0.5549004653612408,-0.34290770205444115,-0.553243143811375,-0.5700307067600795,0.3923289764294371,-0.18028506966286742,-0.5496903313902358,-0.4459935784582759,0.47311057089719755,-0.21184802692850926,-0.44331449174977666,0.7898053509365215,-0.4877361263979629,-0.3758786998054409,0.3439633947346315,-0.5497250899864676,-0.47943525349538607,-0.7446607918373132,-0.08713387918331253,-0.8967014975721339,-0.5503936784977475,0.05721542699261206,-0.5541999698529155,-0.5517415585112664,0.41796771419787043,-0.5110108435564931,-0.5511449304773733,-0.8056222088756245,0.230347536883438,-0.7725334948874372
-0.4023114914802459,1.1233461625807881,-0.376960753421367,-0.4338497262092847,1.0375564492527403,0.3533726591261345,0.2393338246076962,0.4005366324465285,0.35750441901812974,0.3734327099919288,0.01756771012428963,-0.0795205738204682,-0.028101390632162954,-0.1111811314696298,0.21662780228039707,0.0341080456291436,-0.07820180141732254,0.11535755564107325,-0.5573205326072328,-0.11468561804770865,0.1355283131217232,1.3661642771705331,0.10146805666865576,-0.016143169110673993,2.2123877765003988,0.9377854095655711,0.6008284521625575,0.7753290324454397,0.7712020307522255,1.030535136159065
